t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,label
0.4443579061286467,0.3890692019186256,-0.14890109074340843,-0.46673404941896046,-0.45563623127325215,-0.4794041478482042,-1.0148027796399843,-1.2256209358410906,-1.0967278464122203,-1.6291444778403323,-1.6514036379692967,-1.6525491869632525,-1.1807973488621968,2
-1.1672424073135372,-1.3389351781045762,-0.2364263696840522,1.1177110542586732,1.1543380356500978,1.0607057911265938,0.7496232778577697,0.6973998909404895,0.5221349916963881,0.7226674679344539,0.783976374216051,0.8646182786387626,0.9850011637917688,3
1.377041988064819,1.2135465876458496,0.5440711571759947,0.10843118337697934,-0.46412347070710147,-0.08902643556962384,-0.33817135672995097,-1.1438624584361852,-1.2695746350227892,-1.3054467136149162,-1.6743938678213808,-1.4124156091493238,-1.151140334846319,2
1.7497466249032827,1.633929255072199,0.6824657662646343,-0.11406715431064221,-0.35306711980820255,-0.3484919642017564,-0.5718063406782838,-0.9928520861363619,-1.4259511820523711,-1.4425841502727026,-1.4992862656586146,-1.4916935568513408,-1.4746358958091994,2
1.4530046836936221,1.0984014230322194,0.9875843455923264,0.512073901789492,0.404633142481155,-0.34606405721604117,-0.35342929705223547,-1.043730507471057,-1.052834247006294,-1.066174658204806,-1.3849569158800685,-1.3897737277964937,-1.4348531523572345,2
0.9023061582889624,0.725388466406615,0.781035302700471,0.9040267706665279,0.7192979523774637,0.8134012961772227,0.9056356503043893,1.4963797399937941,1.2930528437114277,0.6118559154153829,-0.1774877187542295,-0.2678820948100559,-0.5571600377802224,0
-0.23557255157445256,-0.39159678651085233,-0.6903913386918569,-1.1119281002247872,-1.2834677721996433,-1.8194318474272726,-1.631031976700162,-1.544585392601515,-1.2567324732645886,-0.19859964772276495,1.3161829360858721,2.0424725022693195,1.4765394602507471,1
1.6157191486216238,1.3698204660713849,0.48160454926440976,-0.31475442045061347,-0.6197864081960656,-0.41157392837721796,-0.6807168351496719,-1.155811921075928,-1.4986491179916406,-1.6558369820963759,-1.3741137769490595,-1.6016990881550033,-1.1225062125583063,2
-1.4661053055404314,-1.2272945801289414,-0.1506673479811208,1.1783669924551816,1.7395475553979087,1.0402808908980792,1.0384581742639893,0.6040137092232318,0.7070694793026902,0.8140451178957796,0.5340469268483599,1.1291595837244208,1.5732966425442905,3
0.6364872124535433,0.5032339084554428,0.9423186254045067,1.014796714454749,0.7914621488463883,1.262350246992682,1.1614577398574588,1.2580031961138134,1.2890207985490976,0.5793909235561212,0.24818010517726333,0.08361821676920315,-0.18957446455110227,0
1.2499935442010872,0.7898654434112932,0.8914477947512925,0.9579402006813119,1.0392636949286183,0.9803891165230831,1.28524964866713,1.6656507555111155,1.4963878604589325,0.9213352345945095,0.22128497674294356,0.09205437821530255,-0.009434649110473196,0
-0.12991649261551302,-0.3554315704808905,-0.6931528680390111,-1.1525150029470006,-1.4218484330167023,-1.5716493890866414,-1.9050353199397088,-1.3974558352244637,-1.2777828224000785,0.12160213364169403,1.024884945328853,1.4886832342450023,0.98348654341163,1
1.4066518741826675,0.8810022973436635,0.6183594490356208,0.9402751419857751,0.8081189202086174,1.1664154669517304,1.3658606012406231,1.6863471628389988,1.4111508151819612,0.5563371111263292,0.27418853617284955,-0.04775693349961739,-0.7226405407574205,0
0.26083741201445043,0.4603585222628541,-0.04962397732867431,-0.22526315153548873,-0.6588168926175557,-0.5213476119227146,-0.609836090556896,-1.2778437416949593,-1.2453912926079842,-1.545682644541989,-1.3402883071442167,-1.645966453491148,-1.2242222728234968,2
-0.1262386879980137,-0.38432018763882153,-0.7978443292955882,-1.232532490208852,-1.331711650188468,-1.6017717352343086,-1.6061920054911998,-1.5410247610772272,-1.275660092381481,-0.3701056621851755,1.1391768420160706,1.766164003396623,1.4289139440533325,1
-1.6684180536605353,-1.4785923262135925,-1.077147358153929,-0.8110926195806455,-0.3158425634279427,0.15496248410095698,0.805775649518089,0.9171696354393681,0.3229047317362516,0.5751242565603287,0.7255826822372321,0.5169711265887089,0.3914568117780258,3
0.04035954548678378,-0.2853562619720432,-0.7100161037008421,-1.05947650262411,-1.3238022847601936,-1.5821003288021136,-1.6885469477955775,-1.5681084439045097,-1.4790700945188426,-0.0015932376145553206,1.552422381617784,1.5896105611359832,0.9707307336828533,1
-1.2819965611420767,-1.318921308017864,-1.4068573271437577,-1.2069248721981891,-1.2052090297152114,-0.5241142385080436,0.056938198898153825,0.27563953099028243,0.570756206032393,0.8417401685006529,0.7709605471899024,0.5363153688923215,0.7226796330124604,3
1.1382363183380129,0.8966454337422382,0.7108955306253758,-0.4835909465116277,-0.41135348009234646,-0.3693599256303982,-0.820327240259847,-1.26593095125896,-1.544688738279803,-1.669427081283376,-1.6935570715136714,-1.3560527077965787,-1.3828477701958946,2
-1.4808668532862928,-1.1872702289764705,-1.3010087340701173,-0.8460497791713034,-0.8537936194311746,-0.27889422708185185,-0.46766517246427114,0.02019181827175201,0.189608829005679,0.3065264729243284,0.3533614304873698,0.36406232539004485,0.5463090116892637,3
0.5208057106277043,0.42626058588337556,0.545140572139776,0.9978126929147353,0.7601574620665601,0.6829091098957267,0.6829179704027578,1.606385311263088,1.547031022561708,0.68510357663117,-0.031374353541159514,-0.3581502478610338,-0.5829851650389555,0
0.7814908753199634,0.5184115983767997,0.7260914352401918,0.7291084442842872,0.9502768709077946,1.078301495599569,1.0938012112809332,1.673454393664791,1.4727170549979456,0.4973344508312108,-0.08156258349280393,-0.36768279092034706,-0.3085288997051502,0
-1.567017756783975,-1.3806481825025827,-1.526002129600592,-1.0079928697592404,-1.199739239132085,-0.8299515575408564,-0.19991009490649364,0.2548370500407368,0.21244540386318203,0.3734993219613738,0.3936890752866842,0.46017255161186815,0.4305439227799523,3
1.3766533661651905,1.035917683649147,0.6608322003279127,-0.09191700324369953,0.08060368604463239,-0.2871470717902502,-0.8349187575016226,-1.2370789041718522,-1.2237393912153316,-1.4802929357435575,-1.4944407911064896,-1.4876752180959885,-1.2794027612967103,2
-1.4562584846829179,-1.75228981511882,-1.225020904631764,-1.1741788074987898,-1.1421904596914825,-0.40281891647948365,0.10230296425853458,-0.05191699908144087,0.5539213127110371,0.697177901652257,0.9137488186318262,0.44652391531473423,0.8331047167452801,3
1.554365049899126,1.3852022417787337,0.9193906034261135,0.42322623526761294,-0.15370884898226037,0.15493558208846706,0.282996905880426,-0.4914422307010036,-1.1011750365383122,-1.2528944874066335,-1.5244619345562613,-1.6761274179054486,-1.622621140314779,2
-0.28619010653204746,-0.6077191681527584,-0.8315615048434317,-1.4063735085550562,-1.5115259008739608,-1.5148331285302221,-1.4119097302993662,-1.4491154002216784,-1.2232869680602643,-0.6136445401516432,1.2626604865703774,1.5671388263584491,1.0771067463392354,1
0.7050374999876396,0.5517998744647548,0.645692342927808,0.9499692540170454,0.7404979236811158,1.0049053331360784,1.4865972137826924,1.5567105632497487,1.1117532891082698,0.4896917224725529,0.17553051359339794,-0.5470577717845295,-0.7975365582539924,0
-0.5404830453026649,0.010405766314018794,0.15047426600819136,0.2617840310876523,0.4173613484059281,0.7233785261090802,0.4435035531985966,0.482689813038637,0.41760759896315763,0.0285911488236167,-0.23189786722508632,-0.44686844339407283,-0.7711157144181613,0
0.6209696138027809,0.38139460153467664,-0.5167423230858557,-0.5227812722450504,-0.28617551872113905,-0.5268381093189671,-0.7095343107630045,-1.3371424244041834,-1.286003706567871,-1.4512559362029283,-1.332353405423789,-1.255679579081924,-1.2782052693974533,2
-1.4584908092433668,-1.38352642548093,-0.07078753221951682,1.4318118459024496,1.581875613178323,1.1198755278189898,0.6351838822603314,0.5770185161116291,0.7671023594196755,0.793227239151007,0.8722221939946597,0.8979815584871229,1.2881498210594977,3
0.2646925218420719,0.4013259571660142,0.3381854680642692,-0.061617453315784776,0.015980945674440805,-0.02724242912094385,-0.19801331776433168,-0.6000504492063174,-1.074743469474052,-1.0613220801561298,-1.3912407160885716,-1.581291302362509,-1.4602317702567682,2
0.22364080352709378,-0.19391304728715167,-0.0282228398850957,0.1980329034058748,0.11366060042812451,0.7091839777671056,0.7112690323912978,1.2851315154140937,0.8287358921720076,0.44838829828404264,-0.16531317653387115,-0.43631105748528615,0.4020935537621988,0
-1.923570833611009,-1.7136577808932225,-1.3325944372284861,-1.0348598884695117,-0.19959022840252363,-0.2937813880485214,0.2662520747716996,0.6145417005730583,0.41415144730239073,1.0064306278791308,0.622539283464327,0.9009650244754166,0.4065138351628405,3
0.037004910771730605,0.37329633462666656,0.5308042515303668,0.6646963125223307,0.8066227764956889,0.865908619900403,0.9574279482740162,0.7887937518377861,0.7753933333893329,0.587468630684556,0.2972254604607284,0.20488916596645096,-0.1373885008953791,0
0.5488897609706502,0.28534181420899146,0.4166833947100149,0.3801041118183458,0.42994355048803745,0.3860773581072835,0.7164248199933462,0.9716686712247823,0.863337727984871,0.2699004602996252,-0.2584517711368022,-0.500137447683913,-0.47903414561279034,0
-1.6141939373069019,-1.7381540813239151,-1.07844678718023,-0.816179466694557,-0.7551797863815375,-1.0488583684369175,-0.8749429972438549,-0.647968761903382,-0.455455144427039,-0.09859495949074142,-0.26817252608596914,-0.09388886167748671,0.06220491591351622,3
0.9450766822912099,0.6104257800872807,0.7488018073382119,0.9011975403546609,1.0122409670140962,1.0539807369419996,1.2047211082782172,1.5535126586604857,1.4779533322495448,0.8737168287978692,0.08064530993377547,-0.05907581598824528,-0.358973158321395,0
1.7863172820391837,1.7473711998826538,0.978331924202068,0.1469619875053562,-0.13497271078657253,-0.24327816006430197,-0.5654773882464659,-0.8738417491204956,-1.1769355188596171,-1.3592134749362148,-1.5220759130294843,-1.3951276645117452,-1.2062345801855041,2
-1.339266036974207,-1.02547972568675,-0.4632421246270403,0.8693313893510493,1.6048914596230446,1.4486845019243768,0.5011026648823744,0.21360277695528226,0.330182155429853,0.4354257443100248,0.5063863244167683,0.972463431970937,1.2510051989091264,3
-0.3954416464415942,-0.2858113662276939,-0.7936635673845645,-0.9744668545101866,-1.2856411056917354,-1.4889494402162007,-1.441827277949116,-1.4326152531708718,-1.2491378345933095,0.07959536300928363,1.2474422901323385,1.7440945519880424,1.4088895832242065,1
-0.4992881729549395,-0.011289341597262512,0.08342888909133307,0.40514678436366514,0.18396362319768778,0.15440009930409082,0.47563294100478604,0.8656729920632746,0.6705209017132312,0.4280269626843184,0.4324915638556279,0.0647785013368268,-0.38765534658391476,0
0.9816987404582465,0.4294461241592749,0.5306326696399775,0.687687374102018,0.6140830821686801,1.1426097411246785,1.3404255684237962,1.4702928535083013,1.2639774442069216,0.6566395090320156,-0.18189848861946878,-0.12022386349596524,0.10408367718667688,0
1.571890255583227,1.1155322073461986,0.9564913979000688,0.2955481147167687,0.06272941516698713,-0.33820193918302155,-0.3809823952732466,-1.064494226376456,-1.2323228110569833,-1.2729223094971494,-1.2797351703279598,-1.7308258500798612,-1.1525430188992356,2
0.06286330901494266,-0.23511281546892307,-0.2634795246352156,-0.8037255786382175,-0.9867499020397481,-1.0884048080079345,-1.729787242584032,-1.7225500012509836,-1.6585058749941506,-1.3398209871346367,-0.6285185505137648,-0.7640387302146383,0.16402866433509594,1
-0.2076058316298368,-0.15686560903273544,-0.6678988871029998,-0.948779329220681,-1.1178031178175512,-1.2742136927331036,-1.4249316901302984,-1.4949443317000164,-1.4179527200760826,-0.28205796226535973,1.302828279974192,1.87762510964907,1.0161431877767686,1
0.7655877927174576,0.46958608407364283,0.32492859567436116,-0.3993272148533908,-0.29780269437798706,-0.09864431138458674,-0.2508621927776013,-0.6259502230147218,-1.2755274120100821,-1.2870707060682554,-1.4228300172230641,-1.5551838812971068,-1.558126858848796,2
-1.5296169358496376,-1.290168974330825,-1.330132525893764,-1.3528571945127,-1.1330612765052528,-0.710905341984017,-0.09662706978451599,0.40135286912131946,0.23621923966677327,0.7785872540453321,0.8585670022648432,0.6189605531492394,0.31833991311666127,3
-0.21355420570287909,-0.22744181773142202,-0.43912297241465215,-0.8079153392891917,-1.1178834991671998,-1.4415652869345148,-1.4567610432860836,-1.4625018211549154,-1.5447601741018224,-1.3819785376317129,-1.3231424108217418,-1.297409013137812,-0.6924598085283378,1
1.6196664229953615,1.1967779092747186,0.7823835911493714,-0.018982894445587345,-0.2498641093980393,-0.27468291452310967,-0.5773890062580801,-0.952608991578702,-0.936184228718931,-1.3649072004873568,-1.2417321514123443,-1.3415187746372608,-1.3436094904169973,2
1.3382397798475798,1.7161081590283873,0.8278758523795839,-0.04340139316322124,-0.7405172206011236,-0.2425793235955865,-0.6625194428051028,-1.2537779935036573,-1.306108126765596,-1.3900163336511164,-0.9089354766193674,-1.512219735579366,-1.3067836325038398,2
-1.4479130873287294,-1.430639864704076,-1.463786434304449,-1.3385112630258684,-1.1141120500737423,-0.45432762146482014,-0.34234679913018523,0.1756708761939911,0.3370232501387941,0.3852792778596016,0.6457586744106961,0.6330257579057431,0.5032993073061638,3
-0.041125499623554496,-0.1970711794767115,-0.42209449721995995,-0.4798787758072589,-1.0881909695909522,-1.1737551233330952,-1.5957501112760963,-1.2311968058596425,-1.6196354130597743,-1.174966032262115,-0.7160379063542008,-0.5669860894779405,-0.18395166144914826,1
0.25763718465128027,0.4077466132681947,0.3622866822400804,0.6897843197371084,0.4718846521276049,0.8783884081747713,0.6150042771954538,0.3944139833807304,0.5462613997633,0.3786587389281414,0.23717757384281157,0.19028907626844951,0.007941801177510921,0
0.08783533659666352,-0.24544686020193673,-0.12123626925281686,-0.600928968931916,-0.8067304776234814,-1.5758724041262901,-1.4320810461137559,-1.5065010647618058,-1.4953607531460802,-1.6368037426688975,-1.4561805564541568,-0.8167157038332465,-0.606137923028824,1
1.7389241035685505,1.1922131463668109,0.8421397154372384,0.1865828972894941,-0.042082772461891516,-0.23022986947717416,-0.6890129890939684,-0.9323268468095988,-1.247618458950162,-1.3620004970368498,-1.3986315523826494,-1.5284834909193423,-1.2653200553250439,2
-1.2984831004792172,-1.400581892555218,-1.590394503104351,-1.3913194749445528,-1.047756251261654,-0.7051995405949544,-0.2494592917983195,0.12644136075213727,0.16020965443292828,0.3069426466043823,0.4103371287803093,0.27004794878584726,0.28150806260329314,3
-1.5046958873094656,-1.093888829405873,-0.4300103382431818,0.7562764023869308,0.4754467190155663,0.6146732111615355,0.388657738941927,0.090264410394605,0.5108061885556485,1.015106947994013,0.7680586496781635,0.925594498784144,1.010416978527835,3
-0.424908324367184,-0.41467284035003554,-0.15724916441408446,-0.7184168211020189,-1.178576104574279,-1.3527806579248596,-1.2547904946335082,-1.7069215128389328,-1.9202101656606654,-1.3380358602040991,-1.5148710965240895,-0.9264138056918819,-1.0117274479598775,1
0.783671433541294,0.6098947932855352,0.5255013536718807,0.5598069585918881,-0.06850066184855942,-0.27447493975602344,0.09240117994567826,-0.4276764260728022,-0.964446089668229,-1.2738714355316691,-1.556321268026858,-1.4669910926360519,-1.5590176049640292,2
0.05666804808466997,-0.1676413950179494,-0.4136237073920359,-0.7649190215958703,-1.3449837695249753,-1.398809392681366,-1.4301646668287933,-1.4424784218662359,-1.173441907403999,-0.11231253285674006,1.2707154620012073,1.5243881764058202,0.9144821806393786,1
-1.665912891409389,-1.1591701419030245,-1.0955369262474601,-0.9780077146218444,-0.5656608385107397,-0.1995215799659446,0.15521079104333385,0.14561659746996647,0.4415458614962468,0.5839533553842229,0.7227538175377278,0.6296587568842393,0.7877939959524359,3
1.3729228010782673,0.7072181251501155,0.4555717560355277,-0.32065632786754106,-0.46153213600618503,-0.33074830926148435,-0.656540332134772,-1.0109748815364745,-1.427519305124628,-1.4060130688449761,-1.468460176180857,-1.239956410258329,-1.3170052795401,2
0.792812320451038,0.6674156739770228,0.4788966594286398,0.4425704107282887,0.7012080277463811,1.0476892434587213,1.3642444968887222,1.668228534210686,1.4398466370446028,0.9574483103071314,0.03966514620540258,0.08889955938674989,-0.5381741918377567,0
